http://www.nbcnews.com/feature/nbcblk28-2017/nbcblk28-jessica-o-matthews-techie-inventor-harnesses-power-play-n714681,OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1897671/104274497-elon_musk_-530x298_e36fd0b740abfdabecf99345884f00ce.nbcnews-fp-320-240.jpg,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1899356/21117-calhoun-college-119p-rs_f4b4411d94b3dd790aba1c24012c689a.nbcnews-fp-320-240.jpg,N_OK
https://plus.google.com/+nbcnews,N_OK
http://collegefootballtalk.nbcsports.com/2017/02/11/fcs-player-granted-sixth-seventh-seasons-will-transfer-to-umass?cid=eref%3anbcnews%3atext,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1898856/diphtheria-venezuela-family-girl-death-jpg_fa5031a937ee6cafdb8ab8fd00da157c.nbcnews-fp-320-240.jpg,N_OK
http://www.today.com/health/what-self-care-how-do-i-do-it-tip-ask-t107956,N_OK
http://media3.s-nbcnews.com/j/msnbc/components/video/201702/2017-02-11t13-12-29-033z--1280x720.nbcnews-fp-320-240.jpg,N_OK
http://feeds.nbcnews.com/feeds/topstories,N_OK
http://www.nbcnews.com/business,OK
http://www.nbcnews.com/news/latino/j-balvin-earns-guinness-world-record-his-song-ginza-n719306,OK
http://www.nbcnews.com/mach,OK
http://media4.s-nbcnews.com/j/newscms/2017_52/1851206/170101-vikings-protest-mn-1631_afbd81e872f0f34e493d3841a1161b63.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/news/world,OK
http://www.nbcnews.com/feature/nbc-out/sessions-confirmation-attorney-general-riles-lgbtq-advocates-n718951,OK
http://www.nbcnews.com/news/us-news/loophole-lets-criminals-buy-untraceable-ghost-guns-online-n719121,OK
http://www.nbcnews.com/news/us-news/gymnastics-doctor-larry-nassar-hit-child-porn-cover-charge-n718046,OK
http://www.nbcnews.com/news/us-news/yemen-raid-had-secret-target-al-qaeda-leader-qassim-al-n717616,OK
http://www.nbcnews.com/news/asian-america/bilingual-family-still-family-pro-lbgtq-ad-campaign-air-chicago-n719126,OK
http://media2.s-nbcnews.com/j/msnbc/components/video/201702/2017-02-10t23-57-08-466z--1280x720.nbcnews-fp-920-360.jpg,N_OK
http://today.com/,N_OK
http://media3.s-nbcnews.com/j/msnbc/components/video/201702/kc_cold_case_promo_friday_109c.nbcnews-fp-320-320.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1896811/napawf_16115031_1504429136248280_481569422855479013_n_dc6fd95349dfeb62745e4619f6ce30b4.nbcnews-fp-320-240.jpg,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1898631/170210-chaffetz_disagree-1531_b366eba4bf6f2422cf92d15519e5024b.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_05/1886831/nbcblk28-social-1200x1200_b97a3cfee1aee2e536efabc893168057.nbcnews-fp-320-240.jpg,N_OK
http://media3.s-nbcnews.com/j/newscms/2017_06/1193819/ikea-couch-plant-today-170208-tease-03_285e897be0b2b0fa89cf739e56fe2b92.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/feature/week-in-pictures,OK
http://www.nbcnews.com/news/asian-america/three-emotional-shorts-win-hbo-s-apa-visionaries-film-contest-n718541,OK
http://media4.s-nbcnews.com/j/newscms/2016_39/1724541/gettyimages-487959892_149467a2ef1db463460c1dc0ddc2a40e.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2016_30/1637381/160725-emmett-till-mdl_9712bd13ad396739cd1acc163fd567ce.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1898896/ss-170210-met-digitized-collection-ok-01_3177046b33f30c1692d4814ff19776b2.nbcnews-fp-320-240.jpg,N_OK
http://nodeassets.nbcnews.com/,N_OK
http://www.nbcnews.com/nightly-news/investigations,OK
http://www.nbcnews.com/business/business-news/ballet-dancer-misty-copeland-not-point-under-armour-s-praise-n719046,OK
http://media3.s-nbcnews.com/j/newscms/2017_06/1892716/170206-washington-immigration-protest-1032a_fee5afbb3713cfe5a61d4a0ba0e1a9be.nbcnews-fp-320-240.jpg,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_02/1865041/170113-pipeline-rhk-01_fb27e34835c9ef110257caa8a10c4dcd.nbcnews-fp-320-240.jpg,N_OK
http://nhl.nbcsports.com/2017/02/11/hockey-world-pays-respects-to-red-wings-owner-mike-ilitch/?cid=eref%3anbcnews%3atext,N_OK
http://www.today.com/video/dj-khaled-shares-the-keys-to-his-music-career-and-social-media-success-875101763895,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1897881/image001_1_e803aeb858b6e0daee603d19a369978c.nbcnews-fp-320-280.jpg,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1801851/ss-161118-us-mex-border-fence-cr_08_ad8592b13ca1a27aa5609c375a352f86.nbcnews-fp-320-320.jpg,N_OK
http://www.nbcnews.com/pages/search,OK
http://www.nbcchicago.com/news/local/suburban-chicago-pearl-harbor-sailor-remains-identified-413461393.html,N_OK
http://media1.s-nbcnews.com/j/msnbc/components/video/201702/tdy_rossen_snow_170211.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/storyline/lethal-injection/texas-executes-convicted-killer-first-u-s-execution-2017-n705916,OK
http://www.nbcnews.com/news/us-news/white-house-rewriting-trump-s-controversial-travel-ban-order-sources-n719356,OK
http://www.nbcnews.com/feature/nbc-out/pence-gets-valentine-s-dance-party-lgbtq-advocates-n718991,OK
http://www.nbcnews.com/health/health-news/here-s-unusual-source-lead-poisoning-gunshot-wounds-n719151,OK
http://media3.s-nbcnews.com/j/newscms/2017_06/1898396/170210_gsa_87694344b7a9fcfec43642ff614e378e.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/news/asian-america/dnc-chair-candidate-ellison-unveils-asian-american-pacific-islander-engagement-n719166,OK
http://media3.s-nbcnews.com/j/newscms/2017_06/1895741/170208-sean-spicer-mn-1555_904614e98f9d1d70dfd037af5ae58c8b.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1898471/170210-broken-bone-cast-ok-1313_65ca7a575ece61fd0b4d5859f5bb2b1d.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1898526/170210-trump-abe-mn-1345_8f604a3416c44eed934102c27d02b3b3.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/news/us-news/somalia-s-new-president-farmajo-dual-u-s-citizen-buffalo-n719161,OK
http://www.today.com/style/cindy-crawford-s-only-style-rule-after-age-50-t108054,N_OK
http://www.csnbayarea.com/warriors/theres-simply-no-good-vs-evil-narrative-durant-westbrook-rivalry?cid=eref%3anbcnews%3atext,N_OK
http://www.nbcnews.com/health/diet-fitness,OK
http://media3.s-nbcnews.com/j/newscms/2017_06/1897731/bills_e9d219f864de55aefc480c11bf687826.nbcnews-fp-320-280.jpg,N_OK
http://www.nbcnews.com/pop-culture/tv/alec-baldwin-s-record-breaking-history-snl-host-n716956,OK
http://www.today.com/,N_OK
http://media2.s-nbcnews.com/j/newscms/2016_52/1848406/161229-ronald-gray-death-row-951a_6b9acadc3217dc3d259d6c5eaf77b005.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/politics/white-house,OK
http://nodeassets.nbcnews.com/cdnassets/projects/nbcnews-assets/022272a4.nightly-news-logo-mark.png,N_OK
http://media1.s-nbcnews.com/j/msnbc/components/video/201702/2017-02-11t12-03-03-2z--1280x720.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_05/1886831/nbcblk28-social-1200x1200_b97a3cfee1aee2e536efabc893168057.nbcnews-fp-320-280.jpg,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1899206/170211-usnews-nbcchicago-pearl-harbor-remains-240a_5b3445ddfe8c590f4c74bce66072497f.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/politics/politics-news/donald-trump-s-wall-might-be-his-biggest-anchor-n718526,OK
http://www.nbcnews.com/business/business-news/top-fed-regulator-resign-april-setting-stage-trump-shakeup-n719536,OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1893706/rosie_t_a1bbe9d6dc4c54672d4a3929bd733b14.nbcnews-fp-320-240.jpg,N_OK
http://media3.s-nbcnews.com/j/msnbc/components/video/201702/tdy_pop_scarface_170211.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/storyline/dakota-pipeline-protests/dakota-access-pipeline-company-says-project-can-be-now-be-n718661,OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1899056/170210-ursula-von-der-leyen-rhk-1820p_a098f477f218c7181f04a50a8c356497.nbcnews-fp-320-240.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_04/1793676/161111-obamacare-02_11592ca7f503c0bb333793966efa02c4.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/news/us-news,OK
http://www.nbcnews.com/feature/nbc-out/new-zealand-men-convicted-gay-sex-have-records-wiped-n718861,OK
http://www.nbcnews.com/news/world/putin-hails-slovenia-s-offer-host-summit-donald-trump-n719336,OK
http://www.nbcnews.com/news/us-news/japanese-pm-s-golf-trip-trump-resort-raises-ethics-questions-n718881,OK
http://www.nbcnews.com/news/politics,OK
http://www.nbcnews.com/health,OK
http://media4.s-nbcnews.com/j/msnbc/components/video/201702/tdy_pop_grammy_170211.nbcnews-fp-320-280.jpg,N_OK
http://media4.s-nbcnews.com/j/msnbc/components/video/201702/f_trump_abe_handshake_170209.nbcnews-fp-320-240.jpg,N_OK
http://www.today.com/video/rossen-reports-update-renewed-concern-for-roofs-collapsing-under-snow-875074627634,N_OK
http://www.nbcnews.com/slideshow/week-pictures-feb-3-10-n719571,OK
http://media3.s-nbcnews.com/j/newscms/2014_33/619276/140814-ferguson-protest-florida-jms-2019_7ad205734205d3af3f02d1c0aff5690b.nbcnews-fp-320-240.jpg,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1894426/170207-north-dakota-pipeline-protest-ok-1715_e8ec8d5bfc3a24315a9a729392d792a6.nbcnews-fp-320-280.jpg,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1899286/21117-vince-li-will-baker-948a-rs_5e3b23ece687fce78b61eb90204b8b54.nbcnews-fp-320-240.jpg,N_OK
http://netdna.bootstrapcdn.com/font-awesome/4.0.3/css/font-awesome.min.css,N_OK
http://www.nbcmiami.com/news/local/marlins-jose-fernandezs-estate-targeted-by-two-lawsuits-413469543.html,N_OK
http://www.today.com/home/ikea-ps-2017-collection-t107572,N_OK
http://www.nbcnews.com/politics/national-security,OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1898036/alec_baldwin_snl_331eff21e92c74a500c672d2bf1ce01d.nbcnews-fp-320-280.jpg,N_OK
http://www.nbcnews.com/pages/contact-us,OK
http://www.nbcnews.com/pages/terms-of-service,OK
http://www.nbcnews.com/business/travel,OK
http://www.nbcnews.com/politics/first-read/humble-pie-trump-defeats-pile-three-weeks-n719281,OK
http://parenttoolkit.com/,N_OK
https://www.facebook.com/nbcnews,N_OK
http://www.nbcnews.com/pop-culture/celebrity,OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1898606/jobs_10_cede53db4e9710d8caaa5881c28ba7a0.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/health/womens-health,OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1898496/170210-venmo-ok-1323_a79b227a3d242ff143fa578b75ed6f9e.nbcnews-fp-320-280.jpg,N_OK
http://www.today.com/video/russia-may-send-edward-snowden-back-to-us-as-gift-to-president-trump-875059267566,N_OK
http://www.nbcnews.com/feature/inspiring-america,OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1896806/170209-eisenhower-kishi-golf-mn-1230_d12655955a05211428a88e4ac77567da.nbcnews-fp-320-240.jpg,N_OK
http://media3.s-nbcnews.com/j/newscms/2017_06/1897301/170209-reykjanes-volcanic-landscape-mach-ok-1726_e707281a7e2297f759a3f0ed6b37c672.nbcnews-fp-320-280.jpg,N_OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1899386/gettyimages-577708010_e6a849c0c5124dacd1180fab8c61b5a2.nbcnews-fp-320-240.jpg,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1897211/170209_dance_party_for_pence_bcc7816cb09c68baeb8eed9e576a761e.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/pop-culture/lifestyle,OK
http://www.nbcnews.com/news/asian-america/how-one-group-using-soap-making-help-fight-human-trafficking-n716076,OK
http://www.nbcnews.com/news/sports,OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1893756/170207-al-rimi-yemen-mn-1001_449a9546f5394ad3e285af725dbff2ab.nbcnews-fp-320-240.jpg,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_06/1899336/ig-170209-snowstorm-nyack-ny-05_f1d3c958e8f0d2f17e4b5159ca104127.nbcnews-fp-320-240.jpg,N_OK
http://media1.s-nbcnews.com/j/newscms/2017_06/1609201/160706-federal-cases-cr_02_b2a62018901cd2e55c5ec64cc0f6b6f8.nbcnews-fp-320-240.jpg,N_OK
http://media4.s-nbcnews.com/j/msnbc/components/video/201702/f_trump_abe_handshake_170209.nbcnews-fp-320-280.jpg,N_OK
http://www.today.com/food/winter-breakfasts-jam-french-toast-cauliflower-hash-t107916,N_OK
http://www.today.com/video/see-fandango-s-top-5-movies-to-watch-on-valentine-s-day-875106371916,N_OK
http://www.nbcnews.com/business/personal-finance/12-million-americans-keep-secret-their-partner-n719381,OK
http://www.nbcnews.com/news/asian-america/san-francisco-become-first-major-u-s-city-install-comfort-n719621,OK
http://www.nbcnews.com/pages/careers,OK
http://www.nbcnews.com/pop-culture/tv,OK
http://media2.s-nbcnews.com/j/newscms/2014_23/488356/140604-california-gurney-tnc-1909_a39ca5e08fb7d3ed12e9926cf633c0ff.nbcnews-fp-320-280.jpg,N_OK
http://www.nbcnews.com/video,OK
http://www.today.com/video/immigration-raids-targeting-criminals-send-panic-among-families-of-undocumented-immigrants-875056707987,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_03/1874291/21117-march-on-washington-2-1201p-rs_6d0f9689d4fc9b9ab13cadea0d958904.nbcnews-fp-760-360.jpg,N_OK
http://www.nbcnews.com/news/nbcblk,OK
http://www.nbcnews.com/business/economy,OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1899216/170211-world-whales-newzealand-gv-0434_e42d8ac0b2fd3ddbee599c498ff59701.nbcnews-fp-480-320.jpg,N_OK
http://www.nbcnews.com/storyline/lethal-injection/supreme-court-refuses-block-execution-texas-killer-christopher-wilkins-n705671,OK
http://www.nbcnews.com/health/health-care/more-12-million-got-obamacare-survey-shows-n719071,OK
http://www.nbcnews.com/pages/about-nbc-news-digital,OK
http://www.nbcnews.com/news/weather/blizzard-warning-another-snowstorm-looms-northeast-n719736,OK
http://www.nbcnews.com/id/31066137/media-kit/,OK
http://www.nbcnews.com/business/personal-finance,OK
http://media3.s-nbcnews.com/j/newscms/2015_45/1292486/gettyimages-492558262_e3b1ad9a6e494df9822b168d1e925bd8.nbcnews-fp-320-240.jpg,N_OK
http://nbcnews.weather.com/?cm_cat=textlogo&cm_ite=homepage&cm_pla=wxmodule&cm_ven=nbcnews&par=nbcnews&site=nbcnews.com,N_OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fwww.nbcnews.com%2f,N_OK
http://nodeassets.nbcnews.com/styles/fonts-b858ad4bb0.min.css,N_OK
http://www.nbcnews.com/storyline/lethal-injection/u-s-military-could-execute-ex-soldier-first-time-1961-n701156,OK
http://www.nbcnews.com/health/health-news/where-you-get-hurt-may-depend-what-state-you-re-n718916,OK
http://www.nbcnews.com/politics/justice-department,OK
http://www.today.com/video/grammy-awards-2017-what-to-expect-from-tributes-to-performances-875108931505,N_OK
http://secure.nbcnews.com/_tps/_accounts/msnbc/newsletters,N_OK
http://www.nbcnews.com/business/consumer/domino-s-pizza-launches-wedding-registry-n718841,OK
http://www.nbcnews.com/news/world/pope-francis-targeted-fake-news-amid-tensions-conservative-catholics-n719326,OK
http://sslnodeassets.nbcnews.com/images/transparent-placeholder.gif,N_OK
http://www.nbcnews.com/news/asian-america/event-series-explore-asian-american-feminism-age-trump-n718901,OK
http://media3.s-nbcnews.com/j/newscms/2017_06/1896231/sessions_54869fcef69734a3085d86b16ea41d96.nbcnews-fp-320-240.jpg,N_OK
http://profootballtalk.nbcsports.com/2017/02/11/goodell-reportedly-miffed-at-matt-patricia-t-shirt?cid=eref%3anbcnews%3atext,N_OK
http://www.nbcnews.com/storyline/dakota-pipeline-protests/pipeline-protesters-deliver-high-flying-stunt-during-vikings-game-n702116,OK
http://www.nbcnews.com/storyline/lethal-injection/virginia-executes-ricky-gray-virginia-family-murders-n708306,OK
http://www.nbcnews.com/feature/30-seconds-to-know,OK
http://media2.s-nbcnews.com/j/newscms/2017_06/1897606/170210-usnews-smoking-hut-428a_5a5023668e959d2c67758e7707785552.nbcnews-fp-320-240.jpg,N_OK
http://media4.s-nbcnews.com/j/newscms/2017_04/1877391/170124-larry-nassar-mn-1435_24b50c9833c9f3b380bab2e988de9e7d.nbcnews-fp-320-240.jpg,N_OK
http://www.nbcnews.com/news/us-news/missing-ohio-state-student-found-shot-dead-park-miles-her-n719501,OK
http://www.nbcnews.com/nightly-news,OK
http://recode.net/,N_OK
https://twitter.com/share?text=why%20trump%27s%20travel%20ban%20lost%20again&url=http%3a%2f%2fwww.msnbc.com%2fthe-last-word%2fwatch%2fwhy-trump-s-travel-ban-lost-again-874047043831&via=nbcnews,N_OK
http://parenttoolkit.com/,N_OK
http://www.nbcnews.com/widget/video-embed/874050115514,OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2fanalysis-here-are-three-potential-fixes-travel-ban-order-n719441,N_OK
http://www.veterans.nbcnews.com/,N_OK
http://www.nbcnews.com/news/us-news/amp/analysis-here-are-three-potential-fixes-travel-ban-order-n719441,OK
http://xfinity.com/,N_OK
http://www.msnbc.com/your-business,N_OK
http://www.nbcnews.com/widget/video-embed/874523715709,OK
http://www.nbcuni.com/privacy/full-privacy-policy/,N_OK
http://info.evidon.com/pub_info/1195?v=1,N_OK
http://www.today.com/,N_OK
http://msnbc.com/,N_OK
https://plus.google.com/share?url=http%3a%2f%2fnbcnews.to%2f2lxyrpq,N_OK
http://www.newsvine.com/_api/discuss?cid&h=analysis%3a%20here%20are%20three%20potential%20fixes%20to%20the%20travel%20ban%20order%20&t=news&u=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2fanalysis-here-are-three-potential-fixes-travel-ban-order-n719441,N_OK
http://www.nbcnews.com/politics/politics-news/appeals-court-panel-refuses-reinstate-trump-travel-order-n719136,OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fnightly-news%2fvideo%2fafter-another-court-defeat-white-house-plans-next-move-on-immigration-874766403961,N_OK
http://today.com/,N_OK
https://twitter.com/share?text=president%20trump%3a%20no%20doubt%20we%20will%20fight%20ruling%20on%20travel%20ban&url=http%3a%2f%2fwww.nbcnews.com%2fvideo%2ftrump-plans-to-fight-ruling-on-travel-ban-874523715709&via=nbcnews,N_OK
http://www.msnbc.com/,N_OK
http://www.nbcsports.com/,N_OK
http://nbcnews.com/,N_OK
https://twitter.com/intent/tweet?text=analysis%3a%20here%20are%20three%20potential%20fixes%20to%20the%20travel%20ban%20order%20&url=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2fanalysis-here-are-three-potential-fixes-travel-ban-order-n719441&via=nbcnews,N_OK
https://www.facebook.com/sharer/sharer.php?u=http%3a%2f%2fnbcnews.to%2f2lxyrpq,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fnews%2fus-news%2fanalysis-here-are-three-potential-fixes-travel-ban-order-n719441,N_OK
http://nodeassets.nbcnews.com/,N_OK
http://www.peacockproductions.tv/,N_OK
https://twitter.com/share?text=after%20another%20court%20defeat%2c%20white%20house%20plans%20next%20move%20on%20immigration&url=http%3a%2f%2fwww.nbcnews.com%2fnightly-news%2fvideo%2fafter-another-court-defeat-white-house-plans-next-move-on-immigration-874766403961&via=nbcnews,N_OK
https://www.facebook.com/sharer.php?t=after%20another%20court%20defeat%2c%20white%20house%20plans%20next%20move%20on%20immigration&u=http%3a%2f%2fwww.nbcnews.com%2fnightly-news%2fvideo%2fafter-another-court-defeat-white-house-plans-next-move-on-immigration-874766403961,N_OK
http://www.nbcnews.com/news,OK
http://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav.png,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.msnbc.com%2fthe-last-word%2fwatch%2fwhy-trump-s-travel-ban-lost-again-874047043831,N_OK
http://nbcsports.com/,N_OK
http://www.nbcnews.com/news/crime-courts,OK
http://media3.s-nbcnews.com/j/msnbc/components/video/201702/2017-02-10t23-37-33-2z--1280x720.nbcnews-ux-1080-600.jpg,N_OK
http://nbc.com/,N_OK
https://plus.google.com/share?url=http%3a%2f%2fwww.nbcnews.com%2fvideo%2ftrump-plans-to-fight-ruling-on-travel-ban-874523715709,N_OK
http://nodeassets.nbcnews.com/styles/fonts-b858ad4bb0.min.css,N_OK
http://nodeassets.nbcnews.com/31533d28.favicon.ico,N_OK
https://www.facebook.com/sharer.php?t=why%20trump%27s%20travel%20ban%20lost%20again&u=http%3a%2f%2fwww.msnbc.com%2fthe-last-word%2fwatch%2fwhy-trump-s-travel-ban-lost-again-874047043831,N_OK
http://media2.s-nbcnews.com/j/msnbc/components/video/201702/2017-02-10t18-23-17-233z--1280x720.nbcnews-ux-1080-600.jpg,N_OK
http://www.nbcnews.com/widget/video-embed/874766403961,OK
https://www.surveymonkey.com/s/zry6qhk,N_OK
https://twitter.com/share?text=what%20could%20a%20new%20travel%20ban%20order%20look%20like%3f%20here%20are%20three%20potential%20fixes&url=http%3a%2f%2fnbcnews.to%2f2lxyrpq&via=nbcnews,N_OK
http://nodeassets.nbcnews.com/styles/main-76749a0d98.min.css,N_OK
